,weight,bias,output,loss
680,0.45095124755586896,0.0,10.958308165413996,0.11842899769544601
681,0.45095124755586896,0.0,10.965451022556852,0.11852002143859863
682,0.45095124755586896,0.0,10.972593879699708,0.11865661293268204
683,0.45095124755586896,0.0,10.979736736842566,0.11832550913095474
684,0.45095124755586896,0.0,10.986879593985424,0.11805746704339981
685,0.45095124755586896,0.0,10.99402245112828,0.11751823127269745
686,0.45095124755586896,0.0,11.001165308271137,0.11774494498968124
687,0.45095124755586896,0.0,11.008308165413995,0.11782177537679672
688,0.45095124755586896,0.0,11.015451022556853,0.11785262823104858
689,0.45095124755586896,0.0,11.02259387969971,0.11769463121891022
690,0.45095124755586896,0.000539210519099027,10.92259387969971,0.11902812123298645
691,0.45095124755586896,0.000539210519099027,10.929736736842568,0.11882252991199493
692,0.45095124755586896,0.000539210519099027,10.936879593985424,0.1183987408876419
693,0.45095124755586896,0.000539210519099027,10.94402245112828,0.11847556382417679
694,0.45095124755586896,0.000539210519099027,10.951165308271138,0.1185101643204689
695,0.45095124755586896,0.000539210519099027,10.958308165413996,0.11842110008001328
696,0.45095124755586896,0.000539210519099027,10.965451022556852,0.11850425601005554
697,0.45095124755586896,0.000539210519099027,10.972593879699708,0.1184442937374115
698,0.45095124755586896,0.000539210519099027,10.979736736842566,0.11844611167907715
699,0.45095124755586896,0.000539210519099027,10.986879593985424,0.11821530759334564
700,0.45095124755586896,0.000539210519099027,10.99402245112828,0.11797637492418289
701,0.45095124755586896,0.000539210519099027,11.001165308271137,0.1177104115486145
702,0.45095124755586896,0.000539210519099027,11.008308165413995,0.11781010776758194
703,0.45095124755586896,0.000539210519099027,11.015451022556853,0.11776784062385559
704,0.45095124755586896,0.000539210519099027,11.02259387969971,0.1175263449549675
705,0.45095124755586896,0.001078421038198054,10.92259387969971,0.11898928880691528
706,0.45095124755586896,0.001078421038198054,10.929736736842568,0.11891402304172516
707,0.45095124755586896,0.001078421038198054,10.936879593985424,0.11864735186100006
708,0.45095124755586896,0.001078421038198054,10.94402245112828,0.11856409907341003
709,0.45095124755586896,0.001078421038198054,10.951165308271138,0.11843550205230713
710,0.45095124755586896,0.001078421038198054,10.958308165413996,0.11863192170858383
711,0.45095124755586896,0.001078421038198054,10.965451022556852,0.11849566549062729
712,0.45095124755586896,0.001078421038198054,10.972593879699708,0.11832128465175629
713,0.45095124755586896,0.001078421038198054,10.979736736842566,0.11878657341003418
714,0.45095124755586896,0.001078421038198054,10.986879593985424,0.1183948665857315
715,0.45095124755586896,0.001078421038198054,10.99402245112828,0.11802084743976593
716,0.45095124755586896,0.001078421038198054,11.001165308271137,0.11787798255681992
717,0.45095124755586896,0.001078421038198054,11.008308165413995,0.11787468940019608
718,0.45095124755586896,0.001078421038198054,11.015451022556853,0.11796993762254715
719,0.45095124755586896,0.001078421038198054,11.02259387969971,0.11761382222175598
720,0.45095124755586896,0.0016176315572970811,10.92259387969971,0.11885389685630798
721,0.45095124755586896,0.0016176315572970811,10.929736736842568,0.11889417469501495
722,0.45095124755586896,0.0016176315572970811,10.936879593985424,0.11867307871580124
723,0.45095124755586896,0.0016176315572970811,10.94402245112828,0.11861133575439453
724,0.45095124755586896,0.0016176315572970811,10.951165308271138,0.11855950206518173
725,0.45095124755586896,0.0016176315572970811,10.958308165413996,0.11857210099697113
726,0.45095124755586896,0.0016176315572970811,10.965451022556852,0.11851727217435837
727,0.45095124755586896,0.0016176315572970811,10.972593879699708,0.11846821010112762
728,0.45095124755586896,0.0016176315572970811,10.979736736842566,0.1189977377653122
729,0.45095124755586896,0.0016176315572970811,10.986879593985424,0.11815311014652252
730,0.45095124755586896,0.0016176315572970811,10.99402245112828,0.11792895197868347
731,0.45095124755586896,0.0016176315572970811,11.001165308271137,0.1178637146949768
732,0.45095124755586896,0.0016176315572970811,11.008308165413995,0.1180519387125969
733,0.45095124755586896,0.0016176315572970811,11.015451022556853,0.11794413626194
734,0.45095124755586896,0.0016176315572970811,11.02259387969971,0.11761969327926636
735,0.45095124755586896,0.002156842076396108,10.92259387969971,0.11916153132915497
736,0.45095124755586896,0.002156842076396108,10.929736736842568,0.11873769015073776
737,0.45095124755586896,0.002156842076396108,10.936879593985424,0.11860133707523346
738,0.45095124755586896,0.002156842076396108,10.94402245112828,0.11862204223871231
739,0.45095124755586896,0.002156842076396108,10.951165308271138,0.11873152107000351
740,0.45095124755586896,0.002156842076396108,10.958308165413996,0.11854841560125351
741,0.45095124755586896,0.002156842076396108,10.965451022556852,0.11847127228975296
742,0.45095124755586896,0.002156842076396108,10.972593879699708,0.11842869967222214
743,0.45095124755586896,0.002156842076396108,10.979736736842566,0.11884843558073044
744,0.45095124755586896,0.002156842076396108,10.986879593985424,0.11817488074302673
745,0.45095124755586896,0.002156842076396108,10.99402245112828,0.11801657825708389
746,0.45095124755586896,0.002156842076396108,11.001165308271137,0.11769657582044601
747,0.45095124755586896,0.002156842076396108,11.008308165413995,0.11804451793432236
748,0.45095124755586896,0.002156842076396108,11.015451022556853,0.11783186346292496
749,0.45095124755586896,0.002156842076396108,11.02259387969971,0.11785617470741272
750,0.45095124755586896,0.002696052595495135,10.92259387969971,0.11911769956350327
751,0.45095124755586896,0.002696052595495135,10.929736736842568,0.11901833117008209
752,0.45095124755586896,0.002696052595495135,10.936879593985424,0.11855404824018478
753,0.45095124755586896,0.002696052595495135,10.94402245112828,0.11863798648118973
754,0.45095124755586896,0.002696052595495135,10.951165308271138,0.11876460164785385
755,0.45095124755586896,0.002696052595495135,10.958308165413996,0.11871182173490524
756,0.45095124755586896,0.002696052595495135,10.965451022556852,0.11853127181529999
757,0.45095124755586896,0.002696052595495135,10.972593879699708,0.11835598200559616
758,0.45095124755586896,0.002696052595495135,10.979736736842566,0.11872101575136185
759,0.45095124755586896,0.002696052595495135,10.986879593985424,0.11838952451944351
760,0.45095124755586896,0.002696052595495135,10.99402245112828,0.11796300858259201
761,0.45095124755586896,0.002696052595495135,11.001165308271137,0.11778247356414795
762,0.45095124755586896,0.002696052595495135,11.008308165413995,0.11786564439535141
763,0.45095124755586896,0.002696052595495135,11.015451022556853,0.11784420907497406
764,0.45095124755586896,0.002696052595495135,11.02259387969971,0.11785031855106354
765,0.45095124755586896,0.0032352631145941622,10.92259387969971,0.11909829080104828
766,0.45095124755586896,0.0032352631145941622,10.929736736842568,0.1188950166106224
767,0.45095124755586896,0.0032352631145941622,10.936879593985424,0.1187017485499382
768,0.45095124755586896,0.0032352631145941622,10.94402245112828,0.1188075840473175
769,0.45095124755586896,0.0032352631145941622,10.951165308271138,0.1187184751033783
770,0.45095124755586896,0.0032352631145941622,10.958308165413996,0.11874394118785858
771,0.45095124755586896,0.0032352631145941622,10.965451022556852,0.11858681589365005
772,0.45095124755586896,0.0032352631145941622,10.972593879699708,0.11872468143701553
773,0.45095124755586896,0.0032352631145941622,10.979736736842566,0.11867209523916245
774,0.45095124755586896,0.0032352631145941622,10.986879593985424,0.11832346767187119
775,0.45095124755586896,0.0032352631145941622,10.99402245112828,0.11807985603809357
776,0.45095124755586896,0.0032352631145941622,11.001165308271137,0.1179003119468689
777,0.45095124755586896,0.0032352631145941622,11.008308165413995,0.11791343986988068
778,0.45095124755586896,0.0032352631145941622,11.015451022556853,0.11791171133518219
779,0.45095124755586896,0.0032352631145941622,11.02259387969971,0.11796300113201141
780,0.45095124755586896,0.0037744736336931895,10.92259387969971,0.11900921165943146
781,0.45095124755586896,0.0037744736336931895,10.929736736842568,0.11909111589193344
782,0.45095124755586896,0.0037744736336931895,10.936879593985424,0.11875265836715698
783,0.45095124755586896,0.0037744736336931895,10.94402245112828,0.11902813613414764
784,0.45095124755586896,0.0037744736336931895,10.951165308271138,0.11890072375535965
785,0.45095124755586896,0.0037744736336931895,10.958308165413996,0.11883073300123215
786,0.45095124755586896,0.0037744736336931895,10.965451022556852,0.11842745542526245
787,0.45095124755586896,0.0037744736336931895,10.972593879699708,0.11872847378253937
788,0.45095124755586896,0.0037744736336931895,10.979736736842566,0.11858004331588745
789,0.45095124755586896,0.0037744736336931895,10.986879593985424,0.11850543320178986
790,0.45095124755586896,0.0037744736336931895,10.99402245112828,0.11804307252168655
791,0.45095124755586896,0.0037744736336931895,11.001165308271137,0.11781288683414459
792,0.45095124755586896,0.0037744736336931895,11.008308165413995,0.11778983473777771
793,0.45095124755586896,0.0037744736336931895,11.015451022556853,0.11791171133518219
794,0.45095124755586896,0.0037744736336931895,11.02259387969971,0.11804646253585815
795,0.45095124755586896,0.004313684152792216,10.92259387969971,0.11911448836326599
796,0.45095124755586896,0.004313684152792216,10.929736736842568,0.11906760185956955
797,0.45095124755586896,0.004313684152792216,10.936879593985424,0.11896035075187683
798,0.45095124755586896,0.004313684152792216,10.94402245112828,0.11930659413337708
799,0.45095124755586896,0.004313684152792216,10.951165308271138,0.11888812482357025
800,0.45095124755586896,0.004313684152792216,10.958308165413996,0.11873945593833923
801,0.45095124755586896,0.004313684152792216,10.965451022556852,0.11856656521558762
802,0.45095124755586896,0.004313684152792216,10.972593879699708,0.1186283603310585
803,0.45095124755586896,0.004313684152792216,10.979736736842566,0.11844830214977264
804,0.45095124755586896,0.004313684152792216,10.986879593985424,0.11843983829021454
805,0.45095124755586896,0.004313684152792216,10.99402245112828,0.1181841716170311
806,0.45095124755586896,0.004313684152792216,11.001165308271137,0.11790326982736588
807,0.45095124755586896,0.004313684152792216,11.008308165413995,0.11789703369140625
808,0.45095124755586896,0.004313684152792216,11.015451022556853,0.1177225187420845
809,0.45095124755586896,0.004313684152792216,11.02259387969971,0.11812081933021545
810,0.45095124755586896,0.004852894671891243,10.92259387969971,0.11893792450428009
811,0.45095124755586896,0.004852894671891243,10.929736736842568,0.11894574016332626
812,0.45095124755586896,0.004852894671891243,10.936879593985424,0.11938086152076721
813,0.45095124755586896,0.004852894671891243,10.94402245112828,0.11924245953559875
814,0.45095124755586896,0.004852894671891243,10.951165308271138,0.11899842321872711
815,0.45095124755586896,0.004852894671891243,10.958308165413996,0.11878849565982819
816,0.45095124755586896,0.004852894671891243,10.965451022556852,0.11851312965154648
817,0.45095124755586896,0.004852894671891243,10.972593879699708,0.11882490664720535
818,0.45095124755586896,0.004852894671891243,10.979736736842566,0.11843153089284897
819,0.45095124755586896,0.004852894671891243,10.986879593985424,0.11833090335130692
820,0.45095124755586896,0.004852894671891243,10.99402245112828,0.11807139217853546
821,0.45095124755586896,0.004852894671891243,11.001165308271137,0.11774218827486038
822,0.45095124755586896,0.004852894671891243,11.008308165413995,0.11786962300539017
823,0.45095124755586896,0.004852894671891243,11.015451022556853,0.1177762970328331
824,0.45095124755586896,0.004852894671891243,11.02259387969971,0.11818405240774155
825,0.45095124755586896,0.00539210519099027,10.92259387969971,0.11889123171567917
826,0.45095124755586896,0.00539210519099027,10.929736736842568,0.1190502941608429
827,0.45095124755586896,0.00539210519099027,10.936879593985424,0.11933308094739914
828,0.45095124755586896,0.00539210519099027,10.94402245112828,0.11931576579809189
829,0.45095124755586896,0.00539210519099027,10.951165308271138,0.11908431351184845
830,0.45095124755586896,0.00539210519099027,10.958308165413996,0.11882118135690689
831,0.45095124755586896,0.00539210519099027,10.965451022556852,0.11839786171913147
832,0.45095124755586896,0.00539210519099027,10.972593879699708,0.11857069283723831
833,0.45095124755586896,0.00539210519099027,10.979736736842566,0.11830561608076096
834,0.45095124755586896,0.00539210519099027,10.986879593985424,0.11821790784597397
835,0.45095124755586896,0.00539210519099027,10.99402245112828,0.11803201586008072
836,0.45095124755586896,0.00539210519099027,11.001165308271137,0.117783322930336
837,0.45095124755586896,0.00539210519099027,11.008308165413995,0.11785705387592316
838,0.45095124755586896,0.00539210519099027,11.015451022556853,0.11788460612297058
839,0.45095124755586896,0.00539210519099027,11.02259387969971,0.11815416067838669
840,0.45095124755586896,0.005931315710089298,10.92259387969971,0.11901672929525375
841,0.45095124755586896,0.005931315710089298,10.929736736842568,0.11919545382261276
842,0.45095124755586896,0.005931315710089298,10.936879593985424,0.11940568685531616
843,0.45095124755586896,0.005931315710089298,10.94402245112828,0.11934411525726318
844,0.45095124755586896,0.005931315710089298,10.951165308271138,0.11910488456487656
845,0.45095124755586896,0.005931315710089298,10.958308165413996,0.11885852366685867
846,0.45095124755586896,0.005931315710089298,10.965451022556852,0.11860261857509613
847,0.45095124755586896,0.005931315710089298,10.972593879699708,0.1186668649315834
848,0.45095124755586896,0.005931315710089298,10.979736736842566,0.11852424591779709
849,0.45095124755586896,0.005931315710089298,10.986879593985424,0.118140809237957
850,0.45095124755586896,0.005931315710089298,10.99402245112828,0.118111252784729
851,0.45095124755586896,0.005931315710089298,11.001165308271137,0.11790969967842102
852,0.45095124755586896,0.005931315710089298,11.008308165413995,0.11774977296590805
853,0.45095124755586896,0.005931315710089298,11.015451022556853,0.11802487075328827
854,0.45095124755586896,0.005931315710089298,11.02259387969971,0.11810967326164246
855,0.45095124755586896,0.0064705262291883245,10.92259387969971,0.11906160414218903
856,0.45095124755586896,0.0064705262291883245,10.929736736842568,0.11917778849601746
857,0.45095124755586896,0.0064705262291883245,10.936879593985424,0.1192852184176445
858,0.45095124755586896,0.0064705262291883245,10.94402245112828,0.1192903071641922
859,0.45095124755586896,0.0064705262291883245,10.951165308271138,0.11921367049217224
860,0.45095124755586896,0.0064705262291883245,10.958308165413996,0.11905194818973541
861,0.45095124755586896,0.0064705262291883245,10.965451022556852,0.11868944019079208
862,0.45095124755586896,0.0064705262291883245,10.972593879699708,0.11846966296434402
863,0.45095124755586896,0.0064705262291883245,10.979736736842566,0.11840147525072098
864,0.45095124755586896,0.0064705262291883245,10.986879593985424,0.11827892810106277
865,0.45095124755586896,0.0064705262291883245,10.99402245112828,0.11809539794921875
866,0.45095124755586896,0.0064705262291883245,11.001165308271137,0.11790969967842102
867,0.45095124755586896,0.0064705262291883245,11.008308165413995,0.11789268255233765
868,0.45095124755586896,0.0064705262291883245,11.015451022556853,0.11801160126924515
869,0.45095124755586896,0.0064705262291883245,11.02259387969971,0.11832655221223831
870,0.45095124755586896,0.007009736748287351,10.92259387969971,0.11913516372442245
871,0.45095124755586896,0.007009736748287351,10.929736736842568,0.11917778849601746
872,0.45095124755586896,0.007009736748287351,10.936879593985424,0.11927804350852966
873,0.45095124755586896,0.007009736748287351,10.94402245112828,0.11931570619344711
874,0.45095124755586896,0.007009736748287351,10.951165308271138,0.11925657838582993
875,0.45095124755586896,0.007009736748287351,10.958308165413996,0.11903229355812073
876,0.45095124755586896,0.007009736748287351,10.965451022556852,0.11873669177293777
877,0.45095124755586896,0.007009736748287351,10.972593879699708,0.11856101453304291
878,0.45095124755586896,0.007009736748287351,10.979736736842566,0.1184205636382103
879,0.45095124755586896,0.007009736748287351,10.986879593985424,0.11831787973642349
880,0.45095124755586896,0.007009736748287351,10.99402245112828,0.11794694513082504
881,0.45095124755586896,0.007009736748287351,11.001165308271137,0.11795804649591446
882,0.45095124755586896,0.007009736748287351,11.008308165413995,0.1179896667599678
883,0.45095124755586896,0.007009736748287351,11.015451022556853,0.11789411306381226
884,0.45095124755586896,0.007009736748287351,11.02259387969971,0.11812831461429596
885,0.45095124755586896,0.007548947267386379,10.92259387969971,0.11926957964897156
886,0.45095124755586896,0.007548947267386379,10.929736736842568,0.11931873112916946
887,0.45095124755586896,0.007548947267386379,10.936879593985424,0.1192605122923851
888,0.45095124755586896,0.007548947267386379,10.94402245112828,0.11921406537294388
889,0.45095124755586896,0.007548947267386379,10.951165308271138,0.1192372590303421
890,0.45095124755586896,0.007548947267386379,10.958308165413996,0.11906301975250244
891,0.45095124755586896,0.007548947267386379,10.965451022556852,0.11891695857048035
892,0.45095124755586896,0.007548947267386379,10.972593879699708,0.11878591775894165
893,0.45095124755586896,0.007548947267386379,10.979736736842566,0.11826902627944946
894,0.45095124755586896,0.007548947267386379,10.986879593985424,0.11827870458364487
895,0.45095124755586896,0.007548947267386379,10.99402245112828,0.1181216910481453
896,0.45095124755586896,0.007548947267386379,11.001165308271137,0.11792582273483276
897,0.45095124755586896,0.007548947267386379,11.008308165413995,0.11816347390413284
898,0.45095124755586896,0.007548947267386379,11.015451022556853,0.11784374713897705
899,0.45095124755586896,0.007548947267386379,11.02259387969971,0.11804955452680588
900,0.45809410469872613,0.0,10.92259387969971,0.11883662641048431
901,0.45809410469872613,0.0,10.929736736842568,0.11880401521921158
902,0.45809410469872613,0.0,10.936879593985424,0.1187620460987091
903,0.45809410469872613,0.0,10.94402245112828,0.11859188973903656
904,0.45809410469872613,0.0,10.951165308271138,0.1187238022685051
905,0.45809410469872613,0.0,10.958308165413996,0.11864706128835678
906,0.45809410469872613,0.0,10.965451022556852,0.1189618930220604
907,0.45809410469872613,0.0,10.972593879699708,0.11900541186332703
908,0.45809410469872613,0.0,10.979736736842566,0.11916813254356384
909,0.45809410469872613,0.0,10.986879593985424,0.1191030889749527
910,0.45809410469872613,0.0,10.99402245112828,0.1198640987277031
911,0.45809410469872613,0.0,11.001165308271137,0.11963246762752533
912,0.45809410469872613,0.0,11.008308165413995,0.11962216347455978
913,0.45809410469872613,0.0,11.015451022556853,0.11959881335496902
914,0.45809410469872613,0.0,11.02259387969971,0.11960559338331223
915,0.45809410469872613,0.000539210519099027,10.92259387969971,0.11880666762590408
916,0.45809410469872613,0.000539210519099027,10.929736736842568,0.11868897825479507
917,0.45809410469872613,0.000539210519099027,10.936879593985424,0.11866958439350128
918,0.45809410469872613,0.000539210519099027,10.94402245112828,0.11871545761823654
919,0.45809410469872613,0.000539210519099027,10.951165308271138,0.11869984120130539
920,0.45809410469872613,0.000539210519099027,10.958308165413996,0.11863076686859131
921,0.45809410469872613,0.000539210519099027,10.965451022556852,0.11866584420204163
922,0.45809410469872613,0.000539210519099027,10.972593879699708,0.11916182935237885
923,0.45809410469872613,0.000539210519099027,10.979736736842566,0.11925298720598221
924,0.45809410469872613,0.000539210519099027,10.986879593985424,0.11900962889194489
925,0.45809410469872613,0.000539210519099027,10.99402245112828,0.11955003440380096
926,0.45809410469872613,0.000539210519099027,11.001165308271137,0.11937414854764938
927,0.45809410469872613,0.000539210519099027,11.008308165413995,0.11943623423576355
928,0.45809410469872613,0.000539210519099027,11.015451022556853,0.11949355900287628
929,0.45809410469872613,0.000539210519099027,11.02259387969971,0.11953393369913101
930,0.45809410469872613,0.001078421038198054,10.92259387969971,0.11901884526014328
931,0.45809410469872613,0.001078421038198054,10.929736736842568,0.11873932182788849
932,0.45809410469872613,0.001078421038198054,10.936879593985424,0.11870791763067245
933,0.45809410469872613,0.001078421038198054,10.94402245112828,0.11886479705572128
934,0.45809410469872613,0.001078421038198054,10.951165308271138,0.11865193396806717
935,0.45809410469872613,0.001078421038198054,10.958308165413996,0.11866418272256851
936,0.45809410469872613,0.001078421038198054,10.965451022556852,0.11890048533678055
937,0.45809410469872613,0.001078421038198054,10.972593879699708,0.11896225810050964
938,0.45809410469872613,0.001078421038198054,10.979736736842566,0.11907678097486496
939,0.45809410469872613,0.001078421038198054,10.986879593985424,0.1192815899848938
940,0.45809410469872613,0.001078421038198054,10.99402245112828,0.11971642822027206
941,0.45809410469872613,0.001078421038198054,11.001165308271137,0.11944234371185303
942,0.45809410469872613,0.001078421038198054,11.008308165413995,0.1194687932729721
943,0.45809410469872613,0.001078421038198054,11.015451022556853,0.11936671286821365
944,0.45809410469872613,0.001078421038198054,11.02259387969971,0.11953283101320267
945,0.45809410469872613,0.0016176315572970811,10.92259387969971,0.11895321309566498
946,0.45809410469872613,0.0016176315572970811,10.929736736842568,0.118715800344944
947,0.45809410469872613,0.0016176315572970811,10.936879593985424,0.11859503388404846
948,0.45809410469872613,0.0016176315572970811,10.94402245112828,0.11890143901109695
949,0.45809410469872613,0.0016176315572970811,10.951165308271138,0.11857860535383224
950,0.45809410469872613,0.0016176315572970811,10.958308165413996,0.11904396116733551
951,0.45809410469872613,0.0016176315572970811,10.965451022556852,0.1190982386469841
952,0.45809410469872613,0.0016176315572970811,10.972593879699708,0.1187773123383522
953,0.45809410469872613,0.0016176315572970811,10.979736736842566,0.11911112815141678
954,0.45809410469872613,0.0016176315572970811,10.986879593985424,0.11950290948152542
955,0.45809410469872613,0.0016176315572970811,10.99402245112828,0.11981259286403656
956,0.45809410469872613,0.0016176315572970811,11.001165308271137,0.11939603090286255
957,0.45809410469872613,0.0016176315572970811,11.008308165413995,0.11968504637479782
958,0.45809410469872613,0.0016176315572970811,11.015451022556853,0.11935272067785263
959,0.45809410469872613,0.0016176315572970811,11.02259387969971,0.11962801963090897
960,0.45809410469872613,0.002156842076396108,10.92259387969971,0.11919407546520233
961,0.45809410469872613,0.002156842076396108,10.929736736842568,0.11900584399700165
962,0.45809410469872613,0.002156842076396108,10.936879593985424,0.11885711550712585
963,0.45809410469872613,0.002156842076396108,10.94402245112828,0.11899715662002563
964,0.45809410469872613,0.002156842076396108,10.951165308271138,0.11897405236959457
965,0.45809410469872613,0.002156842076396108,10.958308165413996,0.11908116936683655
966,0.45809410469872613,0.002156842076396108,10.965451022556852,0.11896098405122757
967,0.45809410469872613,0.002156842076396108,10.972593879699708,0.11868127435445786
968,0.45809410469872613,0.002156842076396108,10.979736736842566,0.11900706589221954
969,0.45809410469872613,0.002156842076396108,10.986879593985424,0.11939430981874466
970,0.45809410469872613,0.002156842076396108,10.99402245112828,0.11959616094827652
971,0.45809410469872613,0.002156842076396108,11.001165308271137,0.11920835077762604
972,0.45809410469872613,0.002156842076396108,11.008308165413995,0.11964575201272964
973,0.45809410469872613,0.002156842076396108,11.015451022556853,0.11941490322351456
974,0.45809410469872613,0.002156842076396108,11.02259387969971,0.11954017728567123
975,0.45809410469872613,0.002696052595495135,10.92259387969971,0.11921991407871246
976,0.45809410469872613,0.002696052595495135,10.929736736842568,0.11893000453710556
977,0.45809410469872613,0.002696052595495135,10.936879593985424,0.11895724385976791
978,0.45809410469872613,0.002696052595495135,10.94402245112828,0.11907059699296951
979,0.45809410469872613,0.002696052595495135,10.951165308271138,0.11906507611274719
980,0.45809410469872613,0.002696052595495135,10.958308165413996,0.11948353797197342
981,0.45809410469872613,0.002696052595495135,10.965451022556852,0.11902545392513275
982,0.45809410469872613,0.002696052595495135,10.972593879699708,0.11888225376605988
983,0.45809410469872613,0.002696052595495135,10.979736736842566,0.11905883997678757
984,0.45809410469872613,0.002696052595495135,10.986879593985424,0.11941874027252197
985,0.45809410469872613,0.002696052595495135,10.99402245112828,0.11956405639648438
986,0.45809410469872613,0.002696052595495135,11.001165308271137,0.11929083615541458
987,0.45809410469872613,0.002696052595495135,11.008308165413995,0.11953326314687729
988,0.45809410469872613,0.002696052595495135,11.015451022556853,0.11939559876918793
989,0.45809410469872613,0.002696052595495135,11.02259387969971,0.11954179406166077
990,0.45809410469872613,0.0032352631145941622,10.92259387969971,0.11921736598014832
991,0.45809410469872613,0.0032352631145941622,10.929736736842568,0.11885867267847061
992,0.45809410469872613,0.0032352631145941622,10.936879593985424,0.11915821582078934
993,0.45809410469872613,0.0032352631145941622,10.94402245112828,0.11908721923828125
994,0.45809410469872613,0.0032352631145941622,10.951165308271138,0.11906018853187561
995,0.45809410469872613,0.0032352631145941622,10.958308165413996,0.11944568902254105
996,0.45809410469872613,0.0032352631145941622,10.965451022556852,0.11924929916858673
997,0.45809410469872613,0.0032352631145941622,10.972593879699708,0.11896008998155594
998,0.45809410469872613,0.0032352631145941622,10.979736736842566,0.11920858919620514
999,0.45809410469872613,0.0032352631145941622,10.986879593985424,0.11949187517166138
1000,0.45809410469872613,0.0032352631145941622,10.99402245112828,0.11940360814332962
1001,0.45809410469872613,0.0032352631145941622,11.001165308271137,0.11961182951927185
1002,0.45809410469872613,0.0032352631145941622,11.008308165413995,0.11955705285072327
1003,0.45809410469872613,0.0032352631145941622,11.015451022556853,0.11941630393266678
1004,0.45809410469872613,0.0032352631145941622,11.02259387969971,0.11951324343681335
1005,0.45809410469872613,0.0037744736336931895,10.92259387969971,0.1191379502415657
1006,0.45809410469872613,0.0037744736336931895,10.929736736842568,0.1187463253736496
1007,0.45809410469872613,0.0037744736336931895,10.936879593985424,0.11879295110702515
1008,0.45809410469872613,0.0037744736336931895,10.94402245112828,0.11932844668626785
1009,0.45809410469872613,0.0037744736336931895,10.951165308271138,0.119284488260746
1010,0.45809410469872613,0.0037744736336931895,10.958308165413996,0.1194065734744072
1011,0.45809410469872613,0.0037744736336931895,10.965451022556852,0.11937342584133148
1012,0.45809410469872613,0.0037744736336931895,10.972593879699708,0.11905331164598465
1013,0.45809410469872613,0.0037744736336931895,10.979736736842566,0.1191578358411789
1014,0.45809410469872613,0.0037744736336931895,10.986879593985424,0.11963081359863281
1015,0.45809410469872613,0.0037744736336931895,10.99402245112828,0.11957018822431564
1016,0.45809410469872613,0.0037744736336931895,11.001165308271137,0.1197105273604393
1017,0.45809410469872613,0.0037744736336931895,11.008308165413995,0.11939802765846252
1018,0.45809410469872613,0.0037744736336931895,11.015451022556853,0.11945018172264099
1019,0.45809410469872613,0.0037744736336931895,11.02259387969971,0.1195092499256134
1020,0.45809410469872613,0.004313684152792216,10.92259387969971,0.11907391995191574
1021,0.45809410469872613,0.004313684152792216,10.929736736842568,0.11904945224523544
1022,0.45809410469872613,0.004313684152792216,10.936879593985424,0.11889757215976715
1023,0.45809410469872613,0.004313684152792216,10.94402245112828,0.11929294466972351
1024,0.45809410469872613,0.004313684152792216,10.951165308271138,0.11944721639156342
1025,0.45809410469872613,0.004313684152792216,10.958308165413996,0.11926957964897156
1026,0.45809410469872613,0.004313684152792216,10.965451022556852,0.1192295029759407
1027,0.45809410469872613,0.004313684152792216,10.972593879699708,0.119125597178936
1028,0.45809410469872613,0.004313684152792216,10.979736736842566,0.11919110268354416
1029,0.45809410469872613,0.004313684152792216,10.986879593985424,0.11970232427120209
1030,0.45809410469872613,0.004313684152792216,10.99402245112828,0.11961792409420013
1031,0.45809410469872613,0.004313684152792216,11.001165308271137,0.1196003258228302
1032,0.45809410469872613,0.004313684152792216,11.008308165413995,0.11933264136314392
1033,0.45809410469872613,0.004313684152792216,11.015451022556853,0.11938534677028656
1034,0.45809410469872613,0.004313684152792216,11.02259387969971,0.11953362822532654
1035,0.45809410469872613,0.004852894671891243,10.92259387969971,0.11934775114059448
1036,0.45809410469872613,0.004852894671891243,10.929736736842568,0.11903870850801468
1037,0.45809410469872613,0.004852894671891243,10.936879593985424,0.11909592151641846
1038,0.45809410469872613,0.004852894671891243,10.94402245112828,0.11945449560880661
1039,0.45809410469872613,0.004852894671891243,10.951165308271138,0.1192486584186554
1040,0.45809410469872613,0.004852894671891243,10.958308165413996,0.1194663718342781
1041,0.45809410469872613,0.004852894671891243,10.965451022556852,0.11911219358444214
1042,0.45809410469872613,0.004852894671891243,10.972593879699708,0.1191859170794487
1043,0.45809410469872613,0.004852894671891243,10.979736736842566,0.11937079578638077
1044,0.45809410469872613,0.004852894671891243,10.986879593985424,0.11976715922355652
1045,0.45809410469872613,0.004852894671891243,10.99402245112828,0.11976795643568039
1046,0.45809410469872613,0.004852894671891243,11.001165308271137,0.11960913240909576
1047,0.45809410469872613,0.004852894671891243,11.008308165413995,0.11942823976278305
1048,0.45809410469872613,0.004852894671891243,11.015451022556853,0.11959442496299744
1049,0.45809410469872613,0.004852894671891243,11.02259387969971,0.11959541589021683
1050,0.45809410469872613,0.00539210519099027,10.92259387969971,0.11937925964593887
1051,0.45809410469872613,0.00539210519099027,10.929736736842568,0.11909588426351547
1052,0.45809410469872613,0.00539210519099027,10.936879593985424,0.11958824098110199
1053,0.45809410469872613,0.00539210519099027,10.94402245112828,0.11962263286113739
1054,0.45809410469872613,0.00539210519099027,10.951165308271138,0.11922826617956161
1055,0.45809410469872613,0.00539210519099027,10.958308165413996,0.11934951692819595
1056,0.45809410469872613,0.00539210519099027,10.965451022556852,0.11940787732601166
